experiment_id,machine,target,run_id,train_step,valid_batches,source_path,loss,gd_residual_read_candidate_retention_mean,gd_residual_read_candidate_churn_mean,gd_residual_read_candidate_top1_flip_rate,gd_residual_read_margin_top1_top2_mean,gd_residual_read_margin_top1_top2_p05,gd_residual_read_entropy_mean,gd_residual_read_selected_mass_mean,gd_residual_read_selected_mass_p05,gd_residual_lambda_mean,gd_residual_inject_ratio,gd_residual_m_norm_mean,gd_residual_m_norm_max,gd_residual_update_norm_mean,gd_residual_update_norm_p95,gd_residual_update_norm_max,gd_residual_write_strength_mean,gd_residual_write_strength_p95,gd_residual_write_strength_max,gd_residual_sum_zeta_mean,gd_residual_sum_zeta_p95,gd_residual_sum_zeta_max,gd_residual_raw_topk_mass_mean,gd_residual_raw_topk_mass_p05,gd_residual_write_top1_mass_mean,gd_residual_write_q_entropy_mean,gd_residual_write_q_top1_mean,layer_1/attn/gd_residual_inject_ratio,layer_1/attn/gd_residual_lambda_mean,layer_1/attn/gd_residual_m_norm_max,layer_1/attn/gd_residual_m_norm_mean,layer_1/attn/gd_residual_read_candidate_churn_mean,layer_1/attn/gd_residual_read_candidate_has_prev,layer_1/attn/gd_residual_read_candidate_probe_count,layer_1/attn/gd_residual_read_candidate_retention_mean,layer_1/attn/gd_residual_read_candidate_top1_flip_rate,layer_1/attn/gd_residual_read_entropy_mean,layer_1/attn/gd_residual_read_margin_top1_top2_mean,layer_1/attn/gd_residual_read_margin_top1_top2_p05,layer_1/attn/gd_residual_read_selected_mass_mean,layer_1/attn/gd_residual_read_selected_mass_p05,layer_1/attn/gd_residual_update_norm_cap_active,layer_1/attn/gd_residual_update_norm_cap_hit_ratio,layer_1/attn/gd_residual_update_norm_effective_cap,layer_1/attn/gd_residual_update_norm_max,layer_1/attn/gd_residual_update_norm_mean,layer_1/attn/gd_residual_update_norm_p95
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,64,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.702812194824219,0.49371337890625,0.50628662109375,0.6619873046875,0.385343998670578,0.0,3.422607898712158,0.16435468196868896,0.0,0.008535383269190788,0.0064164092764258385,0.010816670954227448,1.3908292055130005,0.0265630055218935,0.12751691043376923,0.41945815086364746,0.04157444089651108,0.19610774517059326,0.3994334042072296,0.1662977635860443,0.2711022198200226,0.4520505666732788,0.5832308530807495,0.5744332671165466,0.8742078542709351,0.5136987566947937,0.8742078542709351,0.0064164092764258385,0.008535383269190788,1.3908292055130005,0.010816670954227448,0.50628662109375,1.0,8192.0,0.49371337890625,0.6619873046875,3.422607898712158,0.385343998670578,0.0,0.16435468196868896,0.0,0.0,0.0,0.0,0.41945815086364746,0.0265630055218935,0.12751691043376923
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,96,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.528676986694336,0.4874267578125,0.5125732421875,0.708740234375,1.2578678131103516,0.0,2.663911819458008,0.3266052007675171,0.0,0.005306164734065533,0.028442274779081345,0.014482923783361912,1.048293113708496,0.018916163593530655,0.11356684565544128,0.5189961194992065,0.028402823954820633,0.17402330040931702,0.5673726797103882,0.11361129581928253,0.2638506293296814,0.6341801285743713,0.7046684622764587,0.6981934309005737,0.9049731492996216,0.4157412350177765,0.9049731492996216,0.028442274779081345,0.005306164734065533,1.048293113708496,0.014482923783361912,0.5125732421875,1.0,8192.0,0.4874267578125,0.708740234375,2.663911819458008,1.2578678131103516,0.0,0.3266052007675171,0.0,0.0,0.0,0.0,0.5189961194992065,0.018916163593530655,0.11356684565544128
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,128,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.46002197265625,0.6221923828125,0.3778076171875,0.336669921875,2.9446144104003906,0.0,1.7840795516967773,0.5117514729499817,0.0,0.002559047657996416,0.024730581790208817,0.009586474858224392,0.8331255912780762,0.009775574319064617,0.06366080045700073,0.36586207151412964,0.016529284417629242,0.1082727238535881,0.5381556749343872,0.06611714512109756,0.18848375976085663,0.579159140586853,0.767547607421875,0.7634828090667725,0.9277940392494202,0.3370387554168701,0.9277940392494202,0.024730581790208817,0.002559047657996416,0.8331255912780762,0.009586474858224392,0.3778076171875,1.0,8192.0,0.6221923828125,0.336669921875,1.7840795516967773,2.9446144104003906,0.0,0.5117514729499817,0.0,0.0,0.0,0.0,0.36586207151412964,0.009775574319064617,0.06366080045700073
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,192,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.412850379943848,0.6593017578125,0.3406982421875,0.38916015625,3.978835344314575,0.0,1.6749892234802246,0.5536084175109863,0.0,0.0015287647256627679,0.0029828560072928667,0.021107878535985947,3.0893330574035645,0.017357278615236282,0.10447884351015091,0.8671602606773376,0.015393292531371117,0.09828817844390869,0.49109044671058655,0.06157317012548447,0.18033263087272644,0.5283956527709961,0.7956809997558594,0.7902958393096924,0.9387544393539429,0.29659491777420044,0.9387544393539429,0.0029828560072928667,0.0015287647256627679,3.0893330574035645,0.021107878535985947,0.3406982421875,1.0,8192.0,0.6593017578125,0.38916015625,1.6749892234802246,3.978835344314575,0.0,0.5536084175109863,0.0,0.0,0.0,0.0,0.8671602606773376,0.017357278615236282,0.10447884351015091
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,256,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.389471054077148,0.87109375,0.12890625,0.0855712890625,3.8017125129699707,0.0,1.711113691329956,0.5379163026809692,0.0,0.0011712982086464763,0.0014989511109888554,0.030225709080696106,5.1160688400268555,0.028885021805763245,0.17212732136249542,1.3587934970855713,0.020279932767152786,0.13494551181793213,0.4690043330192566,0.08111973106861115,0.21012996137142181,0.4976396858692169,0.7989858984947205,0.7938737869262695,0.9406171441078186,0.2894692122936249,0.9406170845031738,0.0014989511109888554,0.0011712982086464763,5.1160688400268555,0.030225709080696106,0.12890625,1.0,8192.0,0.87109375,0.0855712890625,1.711113691329956,3.8017125129699707,0.0,0.5379163026809692,0.0,0.0,0.0,0.0,1.3587934970855713,0.028885021805763245,0.17212732136249542
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,384,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.380256652832031,0.76605224609375,0.23394775390625,0.0032958984375,3.8154001235961914,0.0,0.6702501773834229,0.7884116172790527,0.0,0.0003854077076539397,0.0005509937764145434,0.032207030802965164,4.134814262390137,0.036999188363552094,0.2521612048149109,0.860497236251831,0.021718043833971024,0.14734771847724915,0.3996390402317047,0.0868721753358841,0.18962329626083374,0.4221193194389343,0.7991737127304077,0.7828160524368286,0.9403079748153687,0.2902713119983673,0.9403079748153687,0.0005509937764145434,0.0003854077076539397,4.134814262390137,0.032207030802965164,0.23394775390625,1.0,8192.0,0.76605224609375,0.0032958984375,0.6702501773834229,3.8154001235961914,0.0,0.7884116172790527,0.0,0.0,0.0,0.0,0.860497236251831,0.036999188363552094,0.2521612048149109
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,512,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.493847846984863,0.46160888671875,0.53839111328125,0.8511962890625,2.3822500705718994,0.0,0.7659777402877808,0.767615556716919,0.0,0.023364542052149773,0.11377106606960297,0.038264282047748566,3.265285015106201,0.04431478679180145,0.26087966561317444,1.460155963897705,0.02587328851222992,0.1634076088666916,0.4253860116004944,0.10349315404891968,0.2654716968536377,0.44943270087242126,0.7748852968215942,0.6523469686508179,0.9207138419151306,0.34549838304519653,0.9207138419151306,0.11377106606960297,0.023364542052149773,3.265285015106201,0.038264282047748566,0.53839111328125,1.0,8192.0,0.46160888671875,0.8511962890625,0.7659777402877808,2.3822500705718994,0.0,0.767615556716919,0.0,0.0,0.0,0.0,1.460155963897705,0.04431478679180145,0.26087966561317444
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,704,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,1.815398931503296,0.2381591796875,0.7618408203125,0.88720703125,1.2160215377807617,0.0,2.0999231338500977,0.48443084955215454,0.0,0.19923284649848938,0.20636436343193054,0.09256082773208618,10.868510246276855,0.05829733982682228,0.3614744544029236,4.0242509841918945,0.026674969121813774,0.12458020448684692,0.485659122467041,0.1066998764872551,0.3304837942123413,0.5119441747665405,0.7307426929473877,0.32551950216293335,0.8605660796165466,0.4628179669380188,0.8605660796165466,0.20636436343193054,0.19923284649848938,10.868510246276855,0.09256082773208618,0.7618408203125,1.0,8192.0,0.2381591796875,0.88720703125,2.0999231338500977,1.2160215377807617,0.0,0.48443084955215454,0.0,0.0,0.0,0.0,4.0242509841918945,0.05829733982682228,0.3614744544029236
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,0,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.038751602172852,0.0,0.0,0.0,0.3420845866203308,0.0,3.4502551555633545,0.023108458146452904,0.0,0.05000000819563866,0.14336538314819336,0.06290135532617569,0.29540905356407166,0.08179070055484772,0.11187998205423355,0.204389289021492,0.125,0.16616804897785187,0.2910999357700348,0.5,0.5,0.5000000596046448,0.14608624577522278,0.12225420027971268,0.30616942048072815,1.3719041347503662,0.30616942048072815,0.14336538314819336,0.05000000819563866,0.29540905356407166,0.06290135532617569,0.0,0.0,8192.0,0.0,0.0,3.4502551555633545,0.3420845866203308,0.0,0.023108458146452904,0.0,1.0,0.0,0.5,0.204389289021492,0.08179070055484772,0.11187998205423355
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,1,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.038392066955566,0.9134521484375,0.0865478515625,0.0987548828125,0.3439103960990906,0.0,3.448371171951294,0.02320723421871662,0.0,0.05000936985015869,0.14309410750865936,0.06293927133083344,0.2966611087322235,0.08187472820281982,0.11345678567886353,0.210693359375,0.12501057982444763,0.1684768944978714,0.29946547746658325,0.500042200088501,0.504538893699646,0.5107536315917969,0.15195831656455994,0.12609897553920746,0.3093103766441345,1.3703149557113647,0.3093103766441345,0.14309410750865936,0.05000936985015869,0.2966611087322235,0.06293927133083344,0.0865478515625,1.0,8192.0,0.9134521484375,0.0987548828125,3.448371171951294,0.3439103960990906,0.0,0.02320723421871662,0.0,1.0,0.0,0.5,0.210693359375,0.08187472820281982,0.11345678567886353
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,2,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.03844928741455,0.93511962890625,0.06488037109375,0.069580078125,0.3445313572883606,0.0,3.4466419219970703,0.023279260843992233,0.0,0.050025444477796555,0.14181698858737946,0.06291592121124268,0.2911025583744049,0.08196016401052475,0.11483671516180038,0.2155442088842392,0.12500005960464478,0.17064520716667175,0.31276869773864746,0.5000002384185791,0.5067976117134094,0.5161945223808289,0.15756776928901672,0.12993016839027405,0.3121733069419861,1.3688024282455444,0.3121733069419861,0.14181698858737946,0.050025444477796555,0.2911025583744049,0.06291592121124268,0.06488037109375,1.0,8192.0,0.93511962890625,0.069580078125,3.4466419219970703,0.3445313572883606,0.0,0.023279260843992233,0.0,1.0,0.0,0.5,0.2155442088842392,0.08196016401052475,0.11483671516180038
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,4,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.038887023925781,0.9027099609375,0.0972900390625,0.1171875,0.34564441442489624,0.0,3.442246198654175,0.023521415889263153,0.0,0.050080783665180206,0.13979536294937134,0.06274660676717758,0.2914790213108063,0.08221351355314255,0.11718924343585968,0.21992020308971405,0.12501543760299683,0.1741466075181961,0.329363614320755,0.5000617504119873,0.5103799104690552,0.5225623250007629,0.16724184155464172,0.1361696422100067,0.3167496919631958,1.366289496421814,0.3167496919631958,0.13979536294937134,0.050080783665180206,0.2914790213108063,0.06274660676717758,0.0972900390625,1.0,8192.0,0.9027099609375,0.1171875,3.442246198654175,0.34564441442489624,0.0,0.023521415889263153,0.0,1.0,0.0,0.5,0.21992020308971405,0.08221351355314255,0.11718924343585968
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,8,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.039063453674316,0.82928466796875,0.17071533203125,0.1888427734375,0.3505555987358093,0.0,3.428863048553467,0.024610282853245735,0.0,0.050291210412979126,0.13956321775913239,0.060891225934028625,0.3097251355648041,0.08263751864433289,0.12041278183460236,0.22478018701076508,0.12516164779663086,0.1785486489534378,0.3236308693885803,0.5006465911865234,0.5158711671829224,0.5371900796890259,0.18146780133247375,0.14585024118423462,0.3222000300884247,1.3630579710006714,0.3222000300884247,0.13956321775913239,0.050291210412979126,0.3097251355648041,0.060891225934028625,0.17071533203125,1.0,8192.0,0.82928466796875,0.1888427734375,3.428863048553467,0.3505555987358093,0.0,0.024610282853245735,0.0,1.0,0.0,0.5,0.22478018701076508,0.08263751864433289,0.12041278183460236
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,16,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.036564826965332,0.65826416015625,0.34173583984375,0.391357421875,0.37871861457824707,0.0,3.3602070808410645,0.03222508728504181,0.0,0.05093530938029289,0.16649450361728668,0.04615812748670578,0.39851221442222595,0.08241081982851028,0.1221107691526413,0.25360023975372314,0.12548141181468964,0.18292781710624695,0.315332293510437,0.5019257068634033,0.5238906145095825,0.5530142784118652,0.20069757103919983,0.1596159040927887,0.3273990750312805,1.3598170280456543,0.3273990750312805,0.16649450361728668,0.05093530938029289,0.39851221442222595,0.04615812748670578,0.34173583984375,1.0,8192.0,0.65826416015625,0.391357421875,3.3602070808410645,0.37871861457824707,0.0,0.03222508728504181,0.0,1.0,0.0,0.5,0.25360023975372314,0.08241081982851028,0.1221107691526413
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,24,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.028105735778809,0.677001953125,0.322998046875,0.373046875,0.426993191242218,0.0,3.2393484115600586,0.04641316458582878,0.0,0.0510915070772171,0.19957050681114197,0.028164736926555634,0.5589655637741089,0.08168860524892807,0.1357460767030716,0.26429662108421326,0.1257435828447342,0.20851480960845947,0.35552889108657837,0.5029743909835815,0.5290931463241577,0.5624884366989136,0.25909724831581116,0.20666152238845825,0.36223357915878296,1.3342843055725098,0.36223357915878296,0.19957050681114197,0.0510915070772171,0.5589655637741089,0.028164736926555634,0.322998046875,1.0,8192.0,0.677001953125,0.373046875,3.2393484115600586,0.426993191242218,0.0,0.04641316458582878,0.0,1.0,0.0,0.5,0.26429662108421326,0.08168860524892807,0.1357460767030716
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,32,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.011590003967285,0.7344970703125,0.2655029296875,0.343017578125,0.5249121189117432,0.0,3.1005215644836426,0.062150731682777405,0.0,0.04952145367860794,0.24566255509853363,0.020089033991098404,0.7376457452774048,0.08011628687381744,0.1735997200012207,0.33104005455970764,0.12454330921173096,0.27933913469314575,0.4045586585998535,0.49817323684692383,0.5266111493110657,0.572690486907959,0.3452751040458679,0.29548150300979614,0.45266395807266235,1.2461774349212646,0.45266395807266235,0.24566255509853363,0.04952145367860794,0.7376457452774048,0.020089033991098404,0.2655029296875,1.0,8192.0,0.7344970703125,0.343017578125,3.1005215644836426,0.5249121189117432,0.0,0.062150731682777405,0.0,1.0,0.0,0.5,0.33104005455970764,0.08011628687381744,0.1735997200012207
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,48,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.9066743850708,0.67205810546875,0.32794189453125,0.394775390625,0.5295219421386719,0.0,3.154179811477661,0.10501997172832489,0.0,0.023523107171058655,0.07134805619716644,0.013843962922692299,1.7540514469146729,0.056642014533281326,0.2034773826599121,0.5878021717071533,0.08537544310092926,0.2992306649684906,0.41602984070777893,0.34150177240371704,0.4078478217124939,0.5191780924797058,0.49686282873153687,0.4682238698005676,0.788117527961731,0.7335762977600098,0.788117527961731,0.07134805619716644,0.023523107171058655,1.7540514469146729,0.013843962922692299,0.32794189453125,1.0,8192.0,0.67205810546875,0.394775390625,3.154179811477661,0.5295219421386719,0.0,0.10501997172832489,0.0,1.0,3.0517578125e-05,0.5,0.5878021717071533,0.056642014533281326,0.2034773826599121
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,64,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.702812194824219,0.49365234375,0.50634765625,0.662109375,0.38535618782043457,0.0,3.4226346015930176,0.16435180604457855,0.0,0.008535065688192844,0.006416088901460171,0.010815948247909546,1.3908437490463257,0.02656080201268196,0.12751080095767975,0.4194680154323578,0.04157092794775963,0.19609187543392181,0.3994334042072296,0.1662837117910385,0.27108410000801086,0.45205092430114746,0.5832308530807495,0.5744330883026123,0.8742078542709351,0.5136987566947937,0.8742078542709351,0.006416088901460171,0.008535065688192844,1.3908437490463257,0.010815948247909546,0.50634765625,1.0,8192.0,0.49365234375,0.662109375,3.4226346015930176,0.38535618782043457,0.0,0.16435180604457855,0.0,1.0,0.0,0.5,0.4194680154323578,0.02656080201268196,0.12751080095767975
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,96,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.52867603302002,0.48736572265625,0.51263427734375,0.70849609375,1.258028507232666,0.0,2.6638450622558594,0.32661688327789307,0.0,0.0053061204962432384,0.028441373258829117,0.014481160789728165,1.048010230064392,0.018914829939603806,0.11356785893440247,0.5188764929771423,0.02840057574212551,0.17401590943336487,0.5673439502716064,0.11360230296850204,0.26386111974716187,0.6341480016708374,0.7046684622764587,0.698193371295929,0.9049731492996216,0.4157412350177765,0.9049731492996216,0.028441373258829117,0.0053061204962432384,1.048010230064392,0.014481160789728165,0.51263427734375,1.0,8192.0,0.48736572265625,0.70849609375,2.6638450622558594,1.258028507232666,0.0,0.32661688327789307,0.0,1.0,1.52587890625e-05,0.5,0.5188764929771423,0.018914829939603806,0.11356785893440247
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,128,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.46002197265625,0.6221923828125,0.3778076171875,0.3370361328125,2.9435553550720215,0.0,1.7842051982879639,0.5117290019989014,0.0,0.0025586606934666634,0.024721387773752213,0.009578948840498924,0.8321205973625183,0.009776377119123936,0.06365161389112473,0.36588191986083984,0.016529878601431847,0.1082625687122345,0.5385318994522095,0.06611950695514679,0.1885863095521927,0.5795639753341675,0.767547607421875,0.7634827494621277,0.9277940988540649,0.33703845739364624,0.9277940988540649,0.024721387773752213,0.0025586606934666634,0.8321205973625183,0.009578948840498924,0.3778076171875,1.0,8192.0,0.6221923828125,0.3370361328125,1.7842051982879639,2.9435553550720215,0.0,0.5117290019989014,0.0,1.0,0.0,0.5,0.36588191986083984,0.009776377119123936,0.06365161389112473
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,192,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.414661407470703,0.7747802734375,0.2252197265625,0.1123046875,4.646059989929199,0.0,1.6739466190338135,0.557939887046814,0.0,0.001590983709320426,0.002878365805372596,0.023092098534107208,3.2139554023742676,0.01898890547454357,0.1165693923830986,1.1350847482681274,0.016812676563858986,0.1084405705332756,0.47105684876441956,0.06725071370601654,0.18853920698165894,0.5022899508476257,0.7961220741271973,0.790871798992157,0.93892502784729,0.2959151268005371,0.93892502784729,0.002878365805372596,0.001590983709320426,3.2139554023742676,0.023092098534107208,0.2252197265625,1.0,8192.0,0.7747802734375,0.1123046875,1.6739466190338135,4.646059989929199,0.0,0.557939887046814,0.0,1.0,0.00031280517578125,0.5,1.1350847482681274,0.01898890547454357,0.1165693923830986
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,256,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.388503074645996,0.76678466796875,0.23321533203125,0.17138671875,5.032085418701172,0.0,1.5856800079345703,0.5899065732955933,0.0,0.0012247764971107244,0.002244091359898448,0.023975925520062447,3.5475127696990967,0.02267756685614586,0.14073486626148224,1.2036596536636353,0.018204305320978165,0.1220901757478714,0.4648798704147339,0.07281722128391266,0.19607456028461456,0.4926622807979584,0.7990167737007141,0.7939256429672241,0.9406012296676636,0.2895280420780182,0.9406012296676636,0.002244091359898448,0.0012247764971107244,3.5475127696990967,0.023975925520062447,0.23321533203125,1.0,8192.0,0.76678466796875,0.17138671875,1.5856800079345703,5.032085418701172,0.0,0.5899065732955933,0.0,1.0,0.00054168701171875,0.5,1.2036596536636353,0.02267756685614586,0.14073486626148224
20260702-02-flash-vqg-training-minibatch-event-trace,3090,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,384,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/ucap0p5-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.35833740234375,0.9410400390625,0.0589599609375,0.0,3.4481489658355713,0.0,0.4762767553329468,0.8292832374572754,0.0,0.008130941540002823,0.05627848953008652,0.050200723111629486,4.245602130889893,0.1512661576271057,1.0454363822937012,2.366786003112793,0.11108681559562683,0.8028287887573242,0.8766757249832153,0.4443472623825073,0.8890594840049744,0.9344655871391296,0.7991012334823608,0.7843281626701355,0.9396775960922241,0.2924818992614746,0.9396775960922241,0.05627848953008652,0.008130941540002823,4.245602130889893,0.050200723111629486,0.0589599609375,1.0,8192.0,0.9410400390625,0.0,0.4762767553329468,3.4481489658355713,0.0,0.8292832374572754,0.0,1.0,0.1239776611328125,0.5,2.366786003112793,0.1512661576271057,1.0454363822937012
